"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.128646609062021,-0.763348943632474,0.256609243040832,1.74747293971729,-0.885097924387082,0.00882228359490005,-0.492779070809992,-0.0583906219516447,0.68502168
-0.481055896800248,0.551200083736162,0.608086620068369,-0.124946369133323,0.975628233742608,0.0920613437042827,-0.628623946135438,0.376978752203943,0.92987932
1.38742315682976,0.32289428748327,0.979892326339292,-1.03216982967676,0.236209334255893,-1.4818141264768,-0.197559118424526,1.2284519228032,0.29474365
-0.840412502594146,-1.11832070280128,0.389500761883226,1.50095054861277,-0.874848819349331,-0.560003187094483,0.772998194826421,-0.34682661368323,0.42601861
1.34752358733005,0.0588000349678612,1.71791283330618,-0.653587225959908,0.397607379518297,1.11733377463391,1.5018735529636,0.695855315380976,0.34408237
-0.292263192717653,-1.45706671753787,-1.1939935718356,-0.728620561879035,0.668630947895924,0.714336935164656,-0.322712284836325,-0.247502347836411,1.3561525
-0.421614149456851,-1.2044939300419,1.28040708961125,-0.390980792843983,-1.57357177031461,-1.68739944985328,0.0248312663032451,1.07304140859994,0.56461982
0.44214812862237,1.25438360364604,1.57162756033751,-0.67355102288587,0.846740173450304,-0.539823075512097,-0.231798298054091,0.512484576465765,0.73591873
0.782433520862705,1.29711680462708,1.00653181590268,0.549432687498759,-1.5726639267511,1.28554272562159,1.54159924515646,-0.639896980801667,0.65611589
-0.570923798333216,-1.56827145430501,-0.254907998961634,-0.330781656946266,-0.997769580783557,-1.65915712235028,-1.0850628762852,0.309181258778482,1.0089197
-1.48976450803034,0.315633765354683,0.717593051105037,1.03846536170451,-0.141176471480347,0.447020312168625,-1.01258156495227,-1.19893439589265,0.41946612
-0.308270806550727,0.779727433995459,-1.48889580346145,0.00738444343370333,-0.714290361223156,0.325857200188517,1.35105400852739,-0.930682538640332,0.81457881
0.342125087211847,-0.555382732515225,-0.639306117948706,-0.884340804722771,0.755075143784046,0.340849972311148,-0.444945927143227,0.623573944719738,1.1121948
1.00659815621083,1.6215345214348,0.82102310013405,1.66376519948987,0.862148857911818,0.312676520254507,-1.1091609208194,0.576302156075269,0.92564656
0.625537419265803,1.33719907803337,1.45862012594247,0.413037363512934,-1.20297520755431,0.633160060340607,1.40168466121763,-0.59810295800841,0.46501354
-0.745241964873793,0.271645050997535,-1.71533220301187,1.07471270337767,1.41507361018014,1.40195175645449,-1.19800087106452,1.6030293784605,1.2177849
-0.158500681114459,0.908236400563715,-0.611383030029479,0.493039706587755,1.64469153962278,-0.332517541325437,-1.09892437212885,-0.703349345855096,1.1371558
-0.589218113101538,-0.609979239275968,0.357543678985827,0.0524624523601556,0.695203439682088,1.37825980740736,0.616498012931609,-0.133613490596917,0.3757378
-0.920042279669716,0.0789840364564284,-1.14553551911749,-1.51310962574928,0.0976008805651121,0.725320521209909,-0.690353629256623,-0.92088945357084,1.140676
-0.520499973898459,0.62621635349057,1.37252038657931,-1.06112347188308,0.0196017580067242,-0.227539633639215,-0.511624399066191,-1.40088120394827,0.64825386
1.11542105531099,-0.565840130425311,0.25898658993602,-0.882052078287507,0.978665501407133,-0.109875032984234,-0.329171323552621,1.03482838008487,0.71332494
-1.18148557973637,-0.306461975459089,1.32184765987176,-1.23039493166047,1.25325338954214,0.573973418289101,-1.26930076862352,1.11262101188855,0.68927433
-1.0958191248197,-0.0157461316388059,0.17637436539097,-0.383871771588325,-0.692190286376276,1.03633050097465,1.08584613869542,-0.785390096604131,0.54682723
0.249446783415945,-1.37203215343035,1.6612053447864,0.928615256296736,0.0116837058945665,-1.14463739009247,-0.570752808590336,1.71948891928915,0.63223163
0.256698601287947,1.17436503644216,1.13493989938498,1.25850473495572,0.259694650689344,0.102762418874574,-0.190535347743558,1.44130903564082,0.59768046
0.344059393780675,0.312176444646714,-1.2813515755226,0.590455961630251,-0.318627358831493,-0.059338332315578,1.22529493280902,0.395797830510019,0.60240999
1.15627446674521,0.470960184379382,1.4079735991979,-0.933603100331664,0.651022984007573,-1.3887976719242,0.86002104371578,-0.249874068291969,0.66783275
0.0339769969441457,1.74748098014417,-1.58603705095244,0.180433566195518,-1.01922580675603,-0.0311726284729018,0.966231940339576,-1.51611063434478,0.80530514
0.691003721120417,-1.20516747729414,0.142838412775267,-0.804895354423163,0.00224443734306475,-1.43980853569355,-1.67066827971395,0.531457567566444,0.18615353
-1.44131218900523,0.802309714064609,0.212850597750539,-0.0453212451507125,-1.11932304137551,1.52153880331214,1.44096120600268,-0.170612676244692,0.63057364
1.22076781888284,1.00672095565206,1.3970945086372,-0.615535440483323,0.96541775588818,-1.57859529759719,-1.42419330838568,1.11768205658593,0.25544954
1.67714156546004,-1.35140743107273,0.305595480351629,-1.21130387996521,-1.05346803840319,-0.817073016121399,-1.20069234788301,-0.794612834670013,0.24556497
-0.117748003831759,-1.64407314094339,-0.213612050276443,-1.70839343306479,-1.04481337704222,0.990367429973744,0.285778201309135,-1.47481430633035,1.0493463
1.25808899814108,0.471871170349242,-1.19045091497675,-1.25079327732929,0.0227473670362467,1.59318459750963,0.531406640796402,0.679823420541563,0.85632504
1.38076074055541,-0.83124778677137,-1.30566258778276,-1.47680244104021,-0.983910802404348,0.736398912281321,0.903048738820559,-1.33285684752225,1.0468284
0.253613926644863,-1.72278898434453,-0.794493994016493,1.04052829494926,0.576119472370051,0.481339359338668,-1.21360802898338,0.944482022142199,1.2682108
0.504955022795804,0.102636110783261,0.516093343354456,0.793588292649501,0.98238811211987,1.63561658096078,1.27149017240447,0.488914276629026,0.19861439
-0.412718133979326,-1.35376096401915,-0.415839539710576,-0.127780299990195,-0.809362820106027,-0.138894886531641,-1.25169256336941,1.39432645428034,0.85362482
-0.816532858130332,-1.23021573676057,-0.258979217870262,1.58702498582457,-0.980537159567894,0.597829682908255,-0.517693000514298,0.151371113216351,0.64157861
0.89346575040358,1.15345423398514,1.27651040020178,-1.3829955629362,-0.27117854503259,-1.25046982416313,-0.396257677602712,-0.614311588793097,0.46805444
-1.62687108048963,0.0515960810469078,1.00275856606456,1.05741690939633,-1.31627789958311,1.14297580766219,0.0360358441765516,1.62821838928945,0.56401575
-0.643378940158388,-1.2050228288065,-0.261627101586587,0.625744302249152,-1.45764357661605,0.451669371947628,1.66605045111022,-0.42624606818887,0.78739265
0.35623262050403,0.553005926925803,-0.162120075150171,-0.847387390849801,-1.52631957692845,-0.524026902515207,-0.0767190378433772,0.207594907475502,0.44864263
-1.66889074078665,-1.55884123813994,-0.32880103125011,-1.6114608378684,-1.01211944155194,-0.302714073538361,-0.484330174970408,-0.784021115908514,0.74373967
1.29759746039872,-1.16424881616027,-1.41268166538476,-0.570180046574087,1.28790957050759,1.07280093676905,1.26440725188989,-1.28733073192284,0.56645382
-1.34559822329918,0.460211293144292,-0.217570387310668,-0.381461457360521,-1.38445361005612,1.34452671618093,1.51664232437257,1.43407118328478,0.61874599
1.4566919073954,1.46916464428569,-1.54835628639649,-0.966034911868646,-0.369212968972247,-0.427320815486341,0.9992222791223,-0.0488458523199863,0.64749937
-0.645843689377808,0.735535213414833,1.69257313944864,0.0201858623814657,0.938602915191062,-0.730512796990256,-0.58727568419906,0.671713796669785,0.75560105
-0.645304040953476,0.808461146132794,1.64173144518322,-1.55306600119885,-0.097705974172723,-0.721215980481235,-1.07777748768191,-0.0275597039971694,0.58978985
0.666460686277217,0.461947274664062,1.63804102497383,-0.939855179544508,0.153251961167007,-0.138968163874568,0.209535187000787,0.941335473379545,0.62205765
-0.727508329247002,0.199763571320233,0.751984898782598,-1.42343548702015,-1.12032461347406,0.470451169619115,-1.58971819837322,1.56662700495913,0.33444849
-0.901406058265201,-0.268856541179332,-0.545427809406705,1.16077174888501,0.786075625183885,-1.03131201920781,0.149526367213936,-1.13454982432683,0.99064777
-0.764760636498106,0.495224790697237,0.676509732882124,-1.29985633711056,-1.73668312909,-0.558514229154183,-0.988166808839166,-1.25918034004011,0.31607067
0.506250495082783,0.515271218606561,-0.304635306666021,1.01858357231374,0.439291943546677,-1.06468510756463,-0.249585579676798,0.0991729276343905,0.96144624
0.298083836791383,1.72593257070331,-0.851465036401171,-1.03663506990422,0.666143403602851,1.60117305428769,-1.42408107649547,-0.704764425341984,1.1979676
-1.15931336869721,-0.686687330609251,-0.368459360130515,0.0604445858452525,-0.429551749931526,-1.63753855418826,0.158627494121624,-0.430965328479523,1.017179
1.07110822903954,-0.964234977338311,-0.867194272990258,-0.460916594202461,-1.62482837752427,1.33148407183941,-1.33714906838385,-0.990019264971161,0.52051577
-1.54255613925085,1.07252767583376,-0.310828678169395,1.72781404089068,-1.38125823889332,-0.256025467052553,0.986802385969434,-1.6242625704023,0.59495701
-1.45448252369454,-1.08236939718928,-1.36739813784226,0.443834907447116,-0.729377060599592,1.0895130984525,-0.629295457784876,0.533840732706357,0.70333599
0.282764523078402,-0.191319960103377,0.835857341547034,1.67078254891036,0.433324027182956,-0.0734902305031383,-0.353116442518116,-0.57237812184669,0.43966042
-1.65567609018775,-0.375204527491349,1.13050699886874,-0.589853514138297,-1.3731565648622,-0.578196597924245,-1.7336099243488,-1.45254760791236,0.60978493
-0.974101268545284,0.200544517856002,1.46402342424013,-1.04406802870868,-0.748703322153614,0.749214201949921,-0.621897441566794,-0.216357223081066,0.72104059
-1.59824598675367,-0.307586817118604,0.630604289269197,1.38804461156842,-0.635956462391378,-0.0150684584959007,-1.71735256894654,0.689263199265604,0.99779418
1.63468327712014,0.432588190763892,-0.377538313404192,1.07990948329281,-1.47111710866247,0.229320235777927,0.562928379677537,-1.29183852490693,0.40137766
0.700318626931457,0.825469279148595,-1.19397114644355,-0.189988742832868,-1.01413581801281,-0.62335761489984,0.298275689458374,-1.46751498156173,0.42493751
-1.73053472360468,0.26930319863834,-1.57755903157544,-1.39837436683584,-0.234848339350674,0.822920247992749,0.189421066783083,0.0979441095576428,1.0537919
-0.742057883346213,1.69015835965459,1.54289930092883,-0.956287914837478,-1.70666728249108,-0.111912169397576,0.370703028354381,-1.30693877608728,0.31431008
0.470979230555541,-0.13978211438825,0.419874645407422,0.706965659420358,-1.58504700999398,1.02197352915681,-0.992157515435419,0.0840283545134756,0.47157662
1.06299642834031,0.19336127839715,0.751764130789445,-0.356518277223763,-0.627698493271356,-0.525820598718157,1.6016699079026,0.229708255952218,0.49833737
-1.13406899314207,-1.31449677542598,-0.257930408928437,1.30450813741665,-1.19344941113491,0.102019261568394,-0.91710819335558,-0.373900178857067,0.73759798
-0.078724927874727,-0.0796425533433942,0.748822907402845,-0.0737790342560254,-1.07779024038569,1.18755628893994,1.67808509538394,1.65913967500133,0.20367738
1.59019905547663,0.109003497275294,-0.421570248732071,-0.950973962235778,0.370208907773816,-0.55121931198595,0.969868044727589,-0.422097210083526,1.0156088
-0.706131760081033,0.216449007315039,-0.55633085739118,-0.632524056524695,1.40638530578853,-1.54174167780124,-1.22761656948866,-0.250582546124295,0.64490475
-1.01793276436122,0.281410166126581,1.34026900926722,1.05253537027213,-0.916852115531279,0.450533792132093,-1.47081472137811,0.320920006406236,0.78885082
0.0969204106423787,1.43734719056359,-1.02986854424293,0.706103468183536,0.0876371491439643,0.209151917336355,-1.61120912138036,0.642099346024206,0.98794282
1.49531681429835,1.20885660143067,-0.135131224622787,-0.618591883784457,-0.33518555210051,1.71375024510509,-1.01816648102988,0.623276184272411,0.72713744
1.26671667581288,1.30516032543639,0.466588724233728,1.59044007585776,0.720448922869156,-0.502622570936324,-0.542934183460847,-0.269411656463232,0.85680827
1.64531810080221,0.420057216849935,0.989539607877752,-0.31034627776888,0.210169827027513,1.71972620295061,-0.662445812201853,-1.52910570371166,0.38594676
-1.12763600287352,0.55131172042171,-1.13409351791147,0.996753831493549,-0.04480692655752,-0.00755963652927078,-1.09745834443708,-1.25737711248308,0.93525244
-0.170888491881869,-0.883109527516438,0.499257125024383,-1.57800945936495,-0.740481377871707,-1.17090696713198,-0.273666531107256,0.213838418726169,0.38712928
-1.7284141907534,-0.359652263755307,0.455775721969481,-0.828683489454908,0.737711094624529,-0.193616527210787,1.37170841372408,1.31318110385053,1.0854435
-1.0509923887158,0.12156058667502,0.0706242496909206,-0.381084605267045,0.40770884557303,-0.696821469031304,1.15423532801397,-0.555370283480328,0.88564134
-1.07806030316848,1.31618444813431,0.974060925087189,-0.186876560208931,-1.60051045397373,0.809885246745275,-0.730158565298306,0.164674250971908,0.47246298
-1.45419054705325,1.71489314011331,-0.339518525767948,-0.87327620438998,-0.486765555371255,-0.661146396817423,0.269860366611351,0.707214788155771,0.7936138
-0.546971701225181,1.42000512364658,1.32407776519533,-0.872367026194091,0.59735131222964,0.215284372459991,0.130795568249025,-0.464136515528445,0.78756744
0.140793699344928,-0.440440939951062,0.165054427148079,1.25503526238293,1.20483576452441,1.49434219999467,-0.936621988380356,0.732785479759752,0.72446789
-0.250465321944252,-1.1207150567933,1.52562797448472,-0.557461238373974,0.872884987444523,-0.013928950918425,-0.39726030080913,-1.37271116738072,0.51511019
-1.26844090928465,0.904192133120607,1.42552235660594,1.74301145844656,0.293472507066372,1.41134027914209,1.54228110060695,0.841824450590929,0.68412688
-0.364401514468923,-1.62120126439674,-1.54969792433135,-1.16032030469015,1.06477602371051,-0.131241806092369,-1.1083859931442,0.613795284146341,1.0776108
-0.846598561520042,0.0602233106393981,1.563782114643,-0.0575098525047156,-1.53695809646207,0.248475242008734,0.663467872416466,0.947283497668881,0.51366117
-0.461013811183323,-1.5787249697787,0.656497412937997,-0.787390237709616,1.29351674228027,0.350191377185441,-0.539536788938427,-1.17854553068862,0.84816414
-1.11325323573382,1.3416694262325,-1.70315432699815,-1.47734837945928,-0.546482949223879,-1.31184167936265,-0.807316154092158,0.141668603387452,0.90584301
-0.664965484955867,1.64662903735778,-0.338815556337473,-0.943009700476887,0.189782900290319,-0.981259925741712,1.66580894918781,1.09062746288018,0.98412045
-0.476471642505007,-0.0725814974858919,-1.73159916053611,1.44706201154414,1.49281073391588,-1.49678353131763,0.352648137978779,-0.479253950289835,1.270525
0.97875845974751,1.1083367400687,1.08034444983017,-0.309952043280842,1.57150962268999,0.12027222721177,-1.55892532922214,1.17227331131912,0.54966685
1.22013899712321,0.775471684695239,-1.27103966975373,1.2486763976598,-0.968982118311103,1.08780314778433,-0.531350819110775,-1.38519050858957,0.72321266
0.955772515776802,-0.872861293094299,-0.37361680063997,-1.52081404128365,1.55723476680341,-0.657991310074815,-0.346323060494035,-0.584179302048593,0.67937091
-0.0763405860605566,0.198929069347477,-0.128234575062256,-1.43310245608506,0.109871616375139,0.783001167134385,1.4371757705443,-1.45074835343765,0.49739771
0.609400305724833,-0.554894577147485,-1.10835108843653,0.550155463701531,-0.477986003494066,-1.07583274638211,-1.30122233223947,1.61331480568402,0.82484085
1.43984279964203,0.037594376995916,1.55973533053035,-1.60326864765364,-1.4758534872102,-1.26646666670373,-1.28627207713733,-1.7237408262981,0.40830269
-0.349880362336711,1.45062967105272,1.70738899648082,0.48183244383818,1.19195272224874,-0.158844281793725,-0.526813144186928,-0.273962513245147,0.72676774
0.893701608294512,1.34981466687552,0.0771410097797382,0.456274240551052,-0.639127695699692,-0.448989644109216,-1.71705896328666,-0.0829767705127174,0.92760213
1.55234011757474,0.0780348739348016,-1.49630040147377,1.49985489057555,-1.0271273648514,-1.29209019424642,0.044154422106802,-0.104389798115842,0.63611549
-1.63547035619443,1.07258696618395,1.21803086164343,-0.970793428568895,0.316524367619366,0.168021482721473,-0.569022854582819,1.16986959651453,0.65506072
1.62495532713922,-0.959649054553855,-1.27064300675487,-1.69576122544462,1.6660913079365,0.592426814766368,-1.14807493791209,0.168684658194683,1.3133337
-0.817774554552946,0.128148393502028,0.749932653461959,1.08403253612535,1.19491002293255,-1.09212451599299,-1.13396933495916,0.547666529441324,0.73177692
1.71935086690637,0.650438186451959,0.791397358773113,-0.056976878037874,-0.679752079727906,0.709674275496246,0.295856723980732,0.985039500317227,0.53661874
1.03154698553895,1.07954379304455,0.72842310554858,-1.72463257096523,1.55262310234171,-1.01404920435324,-0.878449385645353,-0.522062554835619,0.43478632
-0.412472584055297,0.1077078805497,0.459860240689826,0.594785278872212,1.43838896921235,-1.41351596367195,-0.800431612512202,-1.08859810332006,0.91320698
1.37843631031458,1.59757123655238,-1.55366322211845,-0.867017029868288,-1.43536485518138,0.227308612844712,-0.955214811372117,-0.565601213258004,0.48759965
-1.31660368296525,-0.719353751152873,-1.17657847864547,0.0436020864572288,1.67553032275935,-1.70877613270369,-0.157212281528451,-0.0125896694862778,1.2273901
1.4165708688612,-1.5702902103069,-0.96069504672671,0.895517141877253,1.66792342512437,1.13011471417926,-0.602634129214115,-0.506183347757095,1.2465138
0.374720521753256,-0.374321838936516,-0.964651529780504,1.54814680816944,-1.0498568433514,-1.01380348654462,0.110666091718823,-0.902163996535137,0.53565543
1.65957224129058,-0.531768567406681,1.4389789240333,0.470410030861362,1.11332848549607,1.564510402343,0.139022902288513,-1.15780703424028,0.44935179
1.62728252021731,-0.59624675112991,-1.06403466147672,1.71248517106115,1.07351886708263,0.206963320640979,-1.42126780444256,0.492839317763585,1.1677207
-0.524614998965367,1.38022612398661,-1.63429327514216,0.222256330386265,1.15281389139336,1.65008327169316,1.22500407523656,-0.600761104590339,0.42412974
-0.989335100073542,0.613060229667288,0.525487961775337,-0.362396885179948,-0.588400787035644,-0.192950866279248,1.50238590638206,-1.34920806781692,0.36623369
-0.312226415907922,0.190212112212684,1.1008044560909,0.928824289878421,1.1568200695187,1.51353939654261,1.10135849859066,0.235322199200004,0.3107738
1.20397573609044,-0.29454259620508,0.680938070608198,0.0518102233230263,-0.0569102290206175,0.550461038152106,-1.18742029480611,-1.07913871302023,0.60317179
-1.03660155409132,0.536212026750622,0.138997720235835,1.58812253446133,0.867461060471287,0.327078660787162,0.0270056530998014,-0.33198498808934,0.49508157
-0.436109640356622,-0.0838980264359959,1.57833397374311,0.749378613180506,-0.247674824725612,0.0428464351211275,0.541518701126864,0.817721978449888,0.25939382
-0.833404190146602,-1.5535362770413,-0.790788142472979,1.30827943864485,-1.16737479429999,1.40796100227409,0.319449021498634,-1.47319086074837,1.13865
1.2067892990392,-1.3265786956531,-1.10947401218889,0.359088716500215,-1.19056378521319,1.10982218998443,-0.261396298795246,-1.64293561586037,0.73981238
0.161293929687111,1.68160368836137,0.344868969521553,0.165824569942417,-1.14556195881891,-1.29621034753737,0.83944488206409,-0.758149750263504,0.59127035
-1.36738562636523,1.18600957247698,0.181780250379897,-1.21752306274612,0.0700592621911632,0.556116643047145,1.34713688471987,-1.41914303538606,0.40567559
-1.31249379677564,1.03376744967082,1.46662221633091,1.71501334748829,-0.475937097718093,-1.66338546155697,0.46302583864066,-1.70343683054699,0.16701134
-0.603162915279299,0.13344084206278,-0.198616623582729,0.0508386108577408,0.600068381164696,-1.44406304537986,0.27151701263887,1.13894455844713,0.78724189
-1.03219342514552,0.432777675845622,0.393930598335996,-1.27284901152112,-0.496445518690471,-0.810717892921192,-0.626747969754807,0.8519623881696,0.42857941
0.203234252349469,-1.49281619192038,0.0948308550986031,1.21655477790087,-1.62648891635858,0.663949235409949,1.37030194258287,-1.72310171186131,0.81586334
-0.668495506862037,-0.927392574923501,-1.37685865583104,-0.554095326171076,1.71362678203621,-0.99208973010674,0.638712804149697,1.33635521012542,1.2272887
0.540318930781938,-1.04029476834864,1.62711530736037,1.63354252014767,-0.0692962046158203,-0.107595770359475,-0.807302677471453,0.684199947300276,0.37853167
-1.13843294984581,1.29260241850649,1.07344798677785,1.21802321768198,0.326074897345135,0.341152575325461,0.246914496200923,-1.57653117338759,0.20685701
-0.605896886412363,1.51032911910713,0.184240282581984,1.06276817353594,-0.211441666671564,-1.28658869953135,-0.890299776153787,1.58539264530798,0.74701008
0.741527770239499,-1.04134593245794,1.45120642455318,-0.716276448264692,0.950362968321203,1.42516332937577,-0.0892225816780527,1.72084892744052,0.43963759
0.718470224578446,-1.08453184770871,1.71252285702359,1.01837009026255,0.530249653579977,-1.4720118036115,1.29053287929147,-0.975614612214612,0.33808549
0.222146238066253,1.7292915437509,0.9899865725852,1.25243813467858,-1.22869718455975,-0.194752457426049,-0.633573449439946,-0.722453161727555,0.70675138
-1.67896946058568,0.297840681347282,1.00857654538648,-1.55172134008151,1.38168596223481,0.522181108378397,0.534164511406946,1.43496623044113,0.70869906
0.663525105383855,-0.201924857318684,1.17788940988633,-0.376684835389418,1.24287775098209,-1.07752724661232,0.194622877489735,-1.28951118157363,0.60388847
1.62825316020234,-1.29956958395054,0.78694423099732,-1.40335131450959,-0.351355720261349,-0.265437707421674,0.716438378643726,0.564748013303054,0.6938259
-0.392565744847764,0.65889567481572,-0.223032591118324,0.963919844950476,0.211518712969375,0.226421543085621,-0.335997034077104,-0.239685275259582,0.7753272
-0.832366578986467,0.10198752094148,0.725498123918692,0.182175876001237,1.24814330981177,0.107265682802132,-0.220448147394773,1.50537476735033,0.87239659
0.574049935641256,-1.43184696530926,0.584565525590405,1.32180667832791,0.963344392478005,1.4401713876865,-0.743866684886906,1.06019281353466,0.57583692
0.0499172903794873,1.41216326767662,-0.136137737276916,-1.53199449088333,1.5023605689478,1.11516392432393,0.253790441763431,-0.718249353686435,0.90528959
-0.894418555507875,0.413673138099913,-0.557673527782203,-0.518698187109441,1.29652509744846,1.4661253859718,-1.32549135178056,-1.6557963729721,0.88178239
1.12554596974896,0.407455504944748,1.59409624892958,-1.33182048104928,0.522870891199289,0.755365272059058,1.69692323464345,-0.548049835157363,0.35886352
-1.07671876885876,-1.57045804248619,1.19175895978101,-0.952529480807299,-0.585722223988159,0.373184070727202,-0.336015940918549,0.574873645362867,0.83522131
-0.369915927657709,-1.11580998664399,0.646452391537792,0.266640356496039,-1.36011054520442,-0.699246454142564,0.00621643332972554,-0.33058269972026,0.7575196
-0.302796443450814,1.31947997107842,0.755347719539608,-0.715280636125341,-1.09849841340656,-0.858766302197895,1.65566531882907,0.668479277242725,0.56194305
0.20949294074117,0.867379614373411,1.06757482100849,-1.67452678993375,-0.17276821453299,-0.822505503990216,-1.68423382852723,1.01663994030663,0.33377584
0.892048039145014,0.725867736014941,0.0662495752619047,1.55503915559706,-0.532362976984731,-1.22247704696577,-0.222811887307635,0.775617713109011,0.82962639
-0.302804168343784,-1.36529468422641,-1.48645010352725,-1.21362053166774,0.723432247005044,-1.42474025242973,0.636408642772086,-0.066962105606973,1.315164
-0.874727582300883,0.56923569799921,0.306733180439042,-0.14758977950929,-0.269368635994082,0.466397953626029,1.55832993113584,1.50580672968941,0.54179349
-0.569309571986254,-0.163955749674887,-0.140618831292856,1.17057105991747,0.313645787878107,0.263122530950451,-0.964496399684457,1.40654368241936,0.97245629
-0.0716584963826509,-1.44605612790398,0.508034512283476,1.34254933553584,0.0368497535968443,-1.64941557193765,-1.57705742986188,-0.398929350376949,0.77171629
1.1972234723485,0.109404328883497,1.44963686914375,-1.50422091642295,-0.382589596740323,0.419337222630057,-1.39480987831022,-0.608847375567138,0.56438522
-0.418406406991004,1.33526762138713,-1.21356982892128,-0.982467024375887,-1.20677827043077,-1.42593511549909,1.34614185722708,0.414795002231161,0.50227796
0.675683412786024,-1.44975653350137,0.136706244829485,-0.801634715250922,-0.0092749195307322,-1.47845182209559,0.885441083183929,1.51037378781812,0.56871816
-1.02576609316767,-1.63326399429535,0.259975583030157,1.22197768464174,-1.02748513218309,1.44924466011963,0.758350339263907,1.01623220273337,0.34389119
1.45764829114019,-1.62711765376519,1.63785307354448,-0.708814963649577,1.30128948428783,0.756001882663223,-1.63469174822553,-0.155859815931671,0.62871845
-0.590414830533612,1.33468226090458,1.44404262196334,1.63447024846136,0.628682335578462,1.11062887585613,-0.0497934751710727,-1.68539594663165,0.41743816
-1.65790404215157,0.369209934551157,-1.61615501856704,0.81859519711181,0.307131985499426,1.03627763441582,-0.262641995830079,-0.615172346041738,0.89709443
-0.72930600798781,1.44577351960206,-1.21457719529454,0.861952249553401,1.4815469899191,1.41282170348825,-0.436961798840349,0.636395147589681,1.1421564
-0.920839291910187,0.3659217438655,-1.69538759220937,1.6472984111629,1.6935265322936,0.692420735284451,1.25261344999759,-1.33070553380848,0.57328067
1.61538927942155,1.32390350818723,-1.32747871966974,0.691433594625363,0.247660700726044,0.617030920003054,0.152169895403135,-0.225913578662228,0.91887276
1.69090491553813,0.501173714882735,-1.29637958564485,-1.00250254175132,-1.33055937160157,-0.964561648647441,-1.26027110298109,-0.881266356067141,0.68162671
0.0902855254887235,0.864327520191651,-0.117716276864661,-0.278954707460356,-0.223658762192332,0.950061442116729,1.66653642288945,-1.06065645276797,0.49891086
0.37608372775842,-0.99311819655512,1.3683232857299,0.736136487028713,0.760463211322465,-0.522673428819382,-0.00925254730648408,0.395160868159483,0.51065055
1.01120560728768,0.429750972797926,1.05961190844605,0.879788310155211,-0.318725586336215,-0.158680316621432,-1.27935129378049,-1.30417362115482,0.5669124
1.13221369067084,-0.334374585575591,0.338167507464895,0.745923820557049,0.841201302212449,0.797144252768809,1.30742965967447,-0.12643158144724,0.19210647
-0.0201169231459396,-0.426333064575707,-0.495687679262808,0.356902872043253,-1.65832265546181,-0.674720542794975,1.33608682520675,-1.02241727916395,0.40886652
-0.73114738376267,1.22366332645092,0.186175360780038,0.652389522421503,1.32691618899413,-1.1210545029604,0.836877926582742,1.71766439159634,0.90160426
-1.69681484745383,-1.68410350062865,0.161407136962499,-1.06982314349812,0.271905890933394,-1.64626909188833,-0.561672578139385,1.0041508650461,0.36086555
0.133720957532557,-1.18898758998215,-0.442515209646568,-0.576119698652951,1.54188148141954,-0.412195132367229,-0.144406479955463,-0.747749545106247,1.1855936
0.426470298095607,1.37418616221384,-1.74948596407668,-1.54514705822297,0.781839062319421,-0.577370070667999,1.36371136941033,-0.0419098637224099,1.0631579
0.922951490047708,0.590529064646529,0.742805908277387,1.37356662274202,-0.199630636245249,1.29396622556081,1.2571574675072,-1.13903090936864,0.53586754
0.542977465406545,0.0538637589040234,-1.52079803296178,0.695937825687964,1.29816545708052,0.72702611378148,1.44080401540229,-1.18374044618755,0.30382253
1.24129525764633,-0.558728394352295,-1.44641234145415,-1.26758024424834,-1.0094620390996,1.59315853652993,1.08247913801986,1.44999695268085,0.91430994
-0.309930608661076,-0.866906290122665,-1.76191329482269,-0.880292252633142,0.794041150247696,-1.55297417905262,-1.56217642656271,-0.489345954622331,0.56407795
0.967825548028141,-0.514534598611758,-0.404274975965868,0.761562782074068,0.948940246347502,-0.32857050739965,0.830759892538136,0.127264016848941,0.95052108
-0.258267065995181,-1.2696869146773,-0.646956385020691,0.685995129362429,-1.48923593717433,1.06084839692848,0.979349100217174,1.03569629991803,0.56283038
-0.612153044045137,-1.60044309715366,0.642582901242439,0.461655320557469,0.803716923350051,-1.19696630433523,-0.444447534008857,1.20204957677859,0.73306046
-1.02334126142093,1.30846128379147,1.09036143949032,-0.254213298778828,0.291796662913631,-1.58456096245073,1.29767328979487,-0.355189444298634,0.78754457
1.29462044799786,-0.813745852216034,0.705275238424624,-1.52933897701683,-1.70429385544614,-0.923454581314359,-0.422925513644482,1.35937613200414,0.35148617
1.48003202499972,0.257092181854546,-1.69889627792977,0.650977233446626,-1.28345912871104,1.16699395695526,-0.722857336719132,-1.36305878460711,0.54039942
1.05558870908759,-0.774180220167999,-1.52365493909463,-1.29109785672877,0.785739713141189,-0.96630771238749,0.462680426036749,-1.69699569155984,1.0151769
1.65382686595848,-0.330184427265201,0.142297983030388,0.0322287612291972,-1.72151311055935,1.65555344943262,-1.18155719533522,0.477679646929848,0.35297317
-1.40501204388359,1.18818406964194,-1.34800916608517,0.288760604616757,-0.907440557655759,1.28528047332585,-0.911042164117297,0.286042192882397,0.63336175
-0.320021938049349,1.15731348669471,-0.216172741404103,0.986369246450485,-1.49437104793701,1.46401827911295,1.00437892226413,0.767745514014969,0.59288552
